element,wavelength,intensity,acc,state,source,reference,unit
Rb,3033.003,0,B+,1,nist,L3287,A
Rb,3045.068,0,B,1,nist,L3287,A
Rb,3045.254,0,B+,1,nist,L3287,A
Rb,3061.137,0,B+,1,nist,L3287,A
Rb,3061.381,0,B,1,nist,L3287,A
Rb,3082.898,0,B+,1,nist,L3287,A
Rb,3083.235,0,B,1,nist,L3287,A
Rb,3113.469,0,B,1,nist,L3287,A
Rb,3113.950,0,B,1,nist,L3287,A
Rb,3158.444,0,B,1,nist,L3287,A
Rb,3159.173,0,B,1,nist,L3287,A
Rb,3228.911,0,C+,1,nist,L3287,A
Rb,3230.088,0,C+,1,nist,L3287,A
Rb,3349.659,0,B,1,nist,L3287,A
Rb,3351.775,0,C+,1,nist,L3287,A
Rb,3588.074,100,B+,1,nist,L3287,A
Rb,3592.597,0,B,1,nist,L3287,A
Rb,39934.62,0,,1,nist,L873,A
Rb,39934.62,0,,1,nist,L873,A
Rb,39934.62,0,,1,nist,L873,A
Rb,4202.976,1000,B+,1,nist,L3287,A
Rb,4216.711,500,B,1,nist,L3287,A
Rb,5051.6,0,,1,nist,L7245,A
Rb,5089.4056,0,,1,nist,L7459,A
Rb,5133.9008,0,,1,nist,L7459,A
Rb,5151.5686,0,,1,nist,L7459,A
Rb,5166.4618,0,,1,nist,L7459,A
Rb,5166.5803,0,,1,nist,L7459,A
Rb,5171.091,0,,1,nist,L3522,A
Rb,5196.7245,0,,1,nist,L7459,A
Rb,5219.1,0,,1,nist,L7245,A
Rb,5235.4249,0,,1,nist,L7459,A
Rb,5261.4978,0,,1,nist,L7459,A
Rb,5261.6925,0,,1,nist,L7459,A
Rb,5323.8606,0,,1,nist,L7459,A
Rb,5364.0926,0,,1,nist,L7459,A
Rb,5392.0667,0,,1,nist,L7459,A
Rb,5433.0418,0,,1,nist,L7459,A
Rb,5433.3403,0,,1,nist,L7459,A
Rb,5535.9,0,,1,nist,L7245,A
Rb,5580.3371,0,,1,nist,L7459,A
Rb,5649.3410,0,,1,nist,L7459,A
Rb,5655.3191,0,,1,nist,L7459,A
Rb,5725.7087,0,,1,nist,L7459,A
Rb,5726.2024,0,,1,nist,L7459,A
Rb,5861.5,0,,1,nist,L7245,A
Rb,6072.4355,0,,1,nist,L7459,A
Rb,6120.8,0,,1,nist,L7245,A
Rb,6161.3310,0,,1,nist,L7459,A
Rb,6208.0263,0,,1,nist,L7459,A
Rb,6300.0670,120,,1,nist,L7459,A
Rb,6300.9666,0,,1,nist,L7459,A
Rb,6824.3,0,,1,nist,L7245,A
Rb,7282.0028,100,,1,nist,L7459,A
Rb,7410.2136,150,,1,nist,L7459,A
Rb,7621.0304,200,,1,nist,L7459,A
Rb,7759.7855,300,,1,nist,L7459,A
Rb,7761.5716,0,,1,nist,L7459,A
Rb,7802.414,90000,AAA,1,nist,L4740,A
Rb,7927.440,0,,1,nist,L3522,A
Rb,7927.717,0,,1,nist,L3522,A
Rb,7949.789,45000,AAA,1,nist,L4740,A
Rb,821.887,0,,1,nist,L6831,A
Rb,823.496,0,,1,nist,L6831,A
Rb,8273.684,0,,1,nist,L3522,A
Rb,8273.981,0,,1,nist,L3522,A
Rb,851.419,0,,1,nist,L6831,A
Rb,851.419,0,,1,nist,L6831,A
Rb,8870.947,0,,1,nist,L7459,A
Rb,8871.287,0,,1,nist,L7459,A
Rb,905.3,0,,1,nist,L11806,A
Rb,9227.171,0,,1,nist,L6005,A
Rb,9236.784,0,,1,nist,L6005,A
Rb,9525.262,0,,1,nist,L6005,A
Rb,9525.662,0,,1,nist,L6005,A
Rb,9542.797,0,,1,nist,L6005,A
