element,wavelength,intensity,acc,state,source,reference,unit
Ca,18975.32,0,,1,nist,L6097,A
Ca,190.36,200,,5,nist,L7256,A
Ca,190.46,250,,5,nist,L7256,A
Ca,19051.34,0,,1,nist,L6097,A
Ca,1907.385,1000,C,3,nist,L262,A
Ca,1910.097,1700,B,3,nist,L262,A
Ca,1911.692,1000,C,3,nist,L262,A
Ca,192.40,0,,3,nist,L13354,A
Ca,19314.47,0,,1,nist,L6097,A
Ca,1938.572,250,,3,nist,L262,A
Ca,1939.244,700,,3,nist,L262,A
Ca,1939.683,1200,C,3,nist,L262,A
Ca,1943.012,1600,B,3,nist,L262,A
Ca,19458.30,0,,1,nist,L6097,A
Ca,1948.257,2000,B,3,nist,L262,A
Ca,1951.888,240,D+,3,nist,L262,A
Ca,19511.05,0,,1,nist,L6097,A
Ca,1952.133,900,,3,nist,L262,A
Ca,1952.823,290,,3,nist,L262,A
Ca,1953.064,900,B,3,nist,L262,A
Ca,1953.295,240,C,3,nist,L262,A
Ca,1953.546,1200,C,3,nist,L262,A
Ca,1958.149,430,C,3,nist,L262,A
Ca,1958.971,1100,C,3,nist,L262,A
Ca,196.97,250,,5,nist,L7256,A
Ca,1964.614,2600,B,3,nist,L262,A
Ca,1967.936,2600,B,3,nist,L262,A
Ca,1971.992,340,,3,nist,L262,A
Ca,1972.823,1900,B,3,nist,L262,A
Ca,1977.013,1100,B,3,nist,L262,A
Ca,1978.551,1100,B,3,nist,L262,A
Ca,19782.19,0,,1,nist,L6097,A
Ca,1981.192,1400,B,3,nist,L262,A
Ca,19858.52,0,,1,nist,L6097,A
Ca,19867.64,0,,1,nist,L6097,A
Ca,1989.512,800,C,3,nist,L262,A
Ca,199.55,300,,5,nist,L7256,A
Ca,19922.63,0,,1,nist,L6097,A
Ca,19939.14,0,,1,nist,L6097,A
Ca,200.51,250,,5,nist,L7256,A
Ca,2000.311,1400,D+,3,nist,L262,A
Ca,2000.567,600,,3,nist,L262,A
Ca,2001.543,1400,B,3,nist,L262,A
Ca,2002.050,1100,C,3,nist,L262,A
Ca,2003.636,1100,B,3,nist,L262,A
Ca,2014.754,1000,C,3,nist,L262,A
Ca,2019.348,1300,B,3,nist,L262,A
Ca,202.901,0,,3,nist,L4197,A
Ca,2021.424,1000,,3,nist,L262,A
Ca,2026.703,1000,B,3,nist,L262,A
Ca,2027.242,470,C,3,nist,L262,A
Ca,2028.320,470,C,3,nist,L262,A
Ca,2034.012,1700,B,3,nist,L262,A
Ca,2042.193,1700,C,3,nist,L262,A
Ca,2046.459,1300,B,3,nist,L262,A
Ca,2047.193,1000,,3,nist,L262,A
Ca,2047.475,1000,B,3,nist,L262,A
Ca,2047.850,700,B,3,nist,L262,A
Ca,2048.950,1000,,3,nist,L262,A
Ca,2057.253,1000,C,3,nist,L262,A
Ca,2062.814,700,B,3,nist,L262,A
Ca,2064.184,600,C,3,nist,L262,A
Ca,2068.287,700,,3,nist,L262,A
Ca,2075.503,700,B,3,nist,L262,A
Ca,2079.579,2100,B,3,nist,L262,A
Ca,2099.163,2100,B,3,nist,L262,A
Ca,2103.91,0,C,2,nist,L7323,A
Ca,2107.804,700,C,3,nist,L262,A
Ca,2113.43,0,C,2,nist,L7323,A
Ca,2113.82,0,C,2,nist,L7323,A
Ca,2115.082,3400,B,3,nist,L262,A
Ca,2123.700,5000,B,3,nist,L262,A
Ca,2127.484,900,C,3,nist,L262,A
Ca,2129.42,0,D,2,nist,L7323,A
Ca,2129.863,2600,B,3,nist,L262,A
Ca,2132.18,0,D,2,nist,L7323,A
Ca,2132.97,0,D,2,nist,L7323,A
Ca,2134.626,2500,B,3,nist,L262,A
Ca,2137.514,180,,3,nist,L262,A
Ca,21394.84,0,,2,nist,L7323,A
Ca,2140.205,400,,3,nist,L262,A
Ca,2141.034,1900,B,3,nist,L262,A
Ca,2141.305,210,,3,nist,L262,A
Ca,21434.75,0,,2,nist,L7323,A
Ca,2144.422,600,C,3,nist,L262,A
Ca,2150.199,0,,3,nist,L262,A
Ca,2151.48,0,C,1,nist,L6097,A
Ca,2153.112,4000,B,3,nist,L262,A
Ca,2161.026,600,,3,nist,L262,A
Ca,2164.095,800,B,3,nist,L262,A
Ca,2170.09,130,,3,nist,L262,A
Ca,2172.003,800,B,3,nist,L262,A
Ca,2172.247,1400,B,3,nist,L262,A
Ca,2173.391,170,,3,nist,L262,A
Ca,2179.266,1100,B,3,nist,L262,A
Ca,2182.697,800,B,3,nist,L262,A
Ca,2186.947,250,,3,nist,L262,A
Ca,2191.894,600,C,3,nist,L262,A
Ca,2196.855,200,,3,nist,L262,A
Ca,2198.48,0,C,2,nist,L7323,A
Ca,2201.42,0,C,1,nist,L6097,A
Ca,2203.091,800,B,3,nist,L262,A
Ca,2205.003,1000,B,3,nist,L262,A
Ca,2209.30,0,C,2,nist,L7323,A
Ca,2220.542,1000,C,3,nist,L262,A
Ca,2226.251,160,,3,nist,L262,A
Ca,2232.130,600,C,3,nist,L262,A
Ca,2234.308,230,C,3,nist,L262,A
Ca,2253.144,350,,3,nist,L262,A
Ca,2255.904,440,,3,nist,L262,A
Ca,22614.10,0,,1,nist,L6097,A
Ca,22631.10,0,,1,nist,L6097,A
Ca,22657.41,0,,1,nist,L6097,A
Ca,2266.773,0,C,3,nist,L2911,A
Ca,2270.544,700,C,3,nist,L262,A
Ca,2276.16,0,C+,1,nist,L6097,A
Ca,2276.715,0,C,3,nist,L2911,A
Ca,2277.215,1300,B,3,nist,L262,A
Ca,2282.172,0,B,3,nist,L2911,A
Ca,2284.388,0,C,3,nist,L2911,A
Ca,2294.346,150,,3,nist,L262,A
Ca,2299.043,0,B,3,nist,L1405,A
Ca,2305.657,0,,3,nist,L2911,A
Ca,2306.123,0,C,3,nist,L2911,A
Ca,231.965,0,,3,nist,L4197,A
Ca,2311.005,0,C,3,nist,L2911,A
Ca,2311.507,700,B,3,nist,L262,A
Ca,2312.787,2700,B,3,nist,L262,A
Ca,2321.952,180,B,3,nist,L1405,A
Ca,2324.042,150,B,3,nist,L1405,A
Ca,2330.102,0,C,3,nist,L2911,A
Ca,2335.842,0,B,3,nist,L1405,A
Ca,2337.972,0,,3,nist,L1405,A
Ca,2339.371,110,B,3,nist,L1405,A
Ca,2342.263,0,B,3,nist,L1405,A
Ca,2344.514,0,B,3,nist,L1405,A
Ca,2352.073,700,B,3,nist,L262,A
Ca,2356.065,0,B,3,nist,L1405,A
Ca,2357.353,140,B,3,nist,L1405,A
Ca,2360.401,0,C,3,nist,L2911,A
Ca,2360.547,0,C,3,nist,L2911,A
Ca,2388.678,500,C,3,nist,L262,A
Ca,2393.893,900,B,3,nist,L262,A
Ca,2399.29,0,C+,1,nist,L6097,A
Ca,2408.259,400,C,3,nist,L262,A
Ca,2431.820,700,B,3,nist,L262,A
Ca,2434.063,500,,3,nist,L262,A
Ca,2443.291,900,B,3,nist,L1405,A
Ca,2471.039,800,B,3,nist,L1405,A
Ca,2473.288,900,B,3,nist,L1405,A
Ca,248.3,0,,3,nist,L11572,A
Ca,248.3,0,C,3,nist,L11572,A
Ca,249.41,150,,4,nist,L7256,A
Ca,2494.269,800,B,3,nist,L1405,A
Ca,2498.489,1500,B,3,nist,L1405,A
Ca,250.0,0,C,3,nist,L11572,A
Ca,250.1,0,,3,nist,L11572,A
Ca,250.15,150,,4,nist,L7256,A
Ca,250.2,0,C,3,nist,L11572,A
Ca,250.3,0,,3,nist,L11572,A
Ca,251.35,150,,4,nist,L7256,A
Ca,251.9,0,,3,nist,L11572,A
Ca,252.0,0,C,3,nist,L11572,A
Ca,252.6,0,,3,nist,L11572,A
Ca,252.6,0,C,3,nist,L11572,A
Ca,254.4,0,,3,nist,L11572,A
Ca,254.5,0,C,3,nist,L11572,A
Ca,2542.261,3200,B,3,nist,L1405,A
Ca,256.3,0,E,3,nist,L11572,A
Ca,256.3,0,,3,nist,L11572,A
Ca,257.98,265,,5,nist,L7256,A
Ca,258.2,0,,3,nist,L11572,A
Ca,258.3,0,,3,nist,L11572,A
Ca,258.7,0,,3,nist,L11572,A
Ca,2587.927,1000,D+,3,nist,L1405,A
Ca,2591.186,800,C,3,nist,L1405,A
Ca,260.45,165,,5,nist,L7256,A
Ca,262.5,0,E,3,nist,L11572,A
Ca,262.6,0,C,3,nist,L11572,A
Ca,2621.599,2500,B,3,nist,L1405,A
Ca,2634.924,2500,B,3,nist,L1405,A
Ca,264.5,0,,3,nist,L11572,A
Ca,264.7,0,C,3,nist,L11572,A
Ca,265.5,0,C,3,nist,L11572,A
Ca,2656.172,380,B,3,nist,L1405,A
Ca,267.77,400,,5,nist,L7256,A
Ca,2687.520,800,D+,3,nist,L1405,A
Ca,2688.562,3500,B,3,nist,L1405,A
Ca,270.31,300,,5,nist,L7256,A
Ca,2705.661,2500,B,3,nist,L1405,A
Ca,271.14,200,,5,nist,L7256,A
Ca,272.27,250,,5,nist,L7256,A
Ca,272.98,200,,5,nist,L7256,A
Ca,2722.46,0,D,1,nist,L6097,A
Ca,273.695,42000,C,3,nist,"L3496,L1405",A
Ca,274.461,20000,C,3,nist,"L3496,L1405",A
Ca,2752.612,150,B,3,nist,L1405c98,A
Ca,2764.912,180,B,3,nist,L1405,A
Ca,2772.095,1600,B,3,nist,L1405,A
Ca,2792.413,2100,B,3,nist,L1405,A
Ca,2797.170,450,B,3,nist,L1405,A
Ca,2798.028,280,B,3,nist,L1405,A
Ca,280.99,400,,5,nist,L7256,A
Ca,2800.211,350,B,3,nist,L1405,A
Ca,2814.706,3300,B,3,nist,L1405,A
Ca,2816.220,290,B,3,nist,L1405,A
Ca,2819.370,290,B,3,nist,L1405,A
Ca,2821.403,360,B,3,nist,L1405,A
Ca,2824.947,240,B,3,nist,L1405,A
Ca,2828.833,240,B,3,nist,L1405,A
Ca,284.98,300,,5,nist,L7256,A
Ca,2844.005,300,B,3,nist,L1405,A
Ca,2845.894,370,B,3,nist,L1405,A
Ca,286.96,450,,5,nist,L7256,A
Ca,2867.380,3500,B,3,nist,L1405,A
Ca,2870.787,5000,B,3,nist,L1405,A
Ca,2882.627,6000,B,3,nist,L1405,A
Ca,2900.635,14000,B,3,nist,L1405,A
Ca,2908.770,1200,C,3,nist,L1405,A
Ca,2925.182,7000,B,3,nist,L1405,A
Ca,296.55,250,,4,nist,L7256,A
Ca,296.958,190000,C,3,nist,"L3496,L262",A
Ca,2989.502,6000,B,3,nist,L1405,A
Ca,299.32,200,,4,nist,L7256,A
Ca,2990.146,4200,B,3,nist,L1405,A
Ca,2995.83,0,C,1,nist,L6097,A
Ca,2998.18,0,C,1,nist,L6097,A
Ca,3000.51,0,C,1,nist,L6097,A
Ca,3001.73,0,C,1,nist,L6097,A
Ca,3007.74,0,C,1,nist,L6097,A
Ca,301.741,110000,C,3,nist,"L3496,L262",A
Ca,3010.09,0,C,1,nist,L6097,A
Ca,3025.82,0,,1,nist,L6097,A
Ca,3029.468,3000,B,3,nist,L1405,A
Ca,3035.42,0,,1,nist,L6097,A
Ca,304.330,80000,C,3,nist,"L3496,L262",A
Ca,304.910,80000,C,3,nist,"L3496,L262",A
Ca,3046.63,0,,1,nist,L6097,A
Ca,3056.21,0,,1,nist,L6097,A
Ca,3072.46,0,,1,nist,L6097,A
Ca,3077.84,0,,1,nist,L6097,A
Ca,3081.68,0,,1,nist,L6097,A
Ca,3100.20,0,,1,nist,L6097,A
Ca,3120.570,7000,B,3,nist,L1405,A
Ca,3126.09,0,,2,nist,L6097,A
Ca,3136.93,0,D,1,nist,L6097,A
Ca,3141.70,0,D,1,nist,L6097,A
Ca,3151.66,0,D,1,nist,L6097,A
Ca,3159.78,170,C,2,nist,L7323,A
Ca,318.09,200,,4,nist,L7256,A
Ca,318.39,0,,4,nist,L7256,A
Ca,3180.25,180,C,2,nist,L7323,A
Ca,3181.44,0,D,1,nist,L6097,A
Ca,3182.20,150,C,2,nist,L7323,A
Ca,321.59,120,,4,nist,L7256,A
Ca,3210.89,0,D,1,nist,L6097,A
Ca,3216.10,0,D,1,nist,L6097,A
Ca,3216.27,0,D,1,nist,L6097,A
Ca,322.17,500,,5,nist,L7256,A
Ca,322.76,250,,5,nist,L7256,A
Ca,3226.83,0,D,1,nist,L6097,A
Ca,3227.08,0,D,1,nist,L6097,A
Ca,323.22,300,,5,nist,L7256,A
Ca,3233.667,340,,3,nist,L1405,A
Ca,324.48,250,,5,nist,L7256,A
Ca,325.28,250,,5,nist,L7256,A
Ca,3275.61,0,D,1,nist,L6097,A
Ca,3287.02,0,D,1,nist,L6097,A
Ca,329.12,250,,4,nist,L7256,A
Ca,329.39,150,,4,nist,L7256,A
Ca,330.94,300,,5,nist,L7256,A
Ca,3308.97,0,,2,nist,L6097,A
Ca,331.44,200,,4,nist,L7256,A
Ca,331.99,250,,4,nist,L7256,A
Ca,3317.46,0,,2,nist,L6097,A
Ca,332.53,235,,4,nist,L7256,A
Ca,332.81,150,,4,nist,L7256,A
Ca,333.44,200,,5,nist,L7256,A
Ca,333.57,200,,5,nist,L7256,A
Ca,334.55,300,,5,nist,L7256,A
Ca,3345.47,0,C,1,nist,L6097,A
Ca,3348.00,0,,2,nist,L7323,A
Ca,335.34,250,,5,nist,L7256,A
Ca,3351.17,0,C,1,nist,L6097,A
Ca,3351.32,0,C,1,nist,L6097,A
Ca,336.55,200,,5,nist,L7256,A
Ca,3362.89,0,C,1,nist,L6097,A
Ca,3363.11,0,C,1,nist,L6097,A
Ca,3368.753,5000,D+,3,nist,L1405,A
Ca,337.54,200,,5,nist,L7256,A
Ca,3373.640,10000,B,3,nist,L1405,A
Ca,338.06,250,,5,nist,L7256,A
Ca,338.83,200,,4,nist,L7256,A
Ca,339.79,150,,4,nist,L7256,A
Ca,340.29,200,,4,nist,L7256,A
Ca,341.29,200,,4,nist,L7256,A
Ca,341.46,200,,4,nist,L7256,A
Ca,342.45,250,,4,nist,L7256,A
Ca,343.19,100,,4,nist,L7256,A
Ca,343.44,200,,4,nist,L7256,A
Ca,343.64,200,,5,nist,L7256,A
Ca,343.93,250,,4,nist,L7256,A
Ca,344.96,200,,4,nist,L7256,A
Ca,345.13,215,,4,nist,L7256,A
Ca,3453.65,0,,2,nist,L7323,A
Ca,3462.86,0,,2,nist,L7323,A
Ca,3469.47,0,D,1,nist,L6097,A
Ca,3475.75,0,D,1,nist,L6097,A
Ca,3486.61,0,,2,nist,L6097,A
Ca,3488.60,0,D,1,nist,L6097,A
Ca,3496.16,0,,2,nist,L7323,A
Ca,352.92,450,,5,nist,L7256,A
Ca,3538.781,2600,B,3,nist,L1405,A
Ca,356.25,250,,5,nist,L7256,A
Ca,357.980,18000000,B,3,nist,L262,A
Ca,3584.682,0,,3,nist,L1405,A
Ca,3625.14,0,C+,1,nist,L6097,A
Ca,3631.79,0,C+,1,nist,L6097,A
Ca,3632.01,0,C+,1,nist,L6097,A
Ca,3645.45,0,C+,1,nist,L6097,A
Ca,3645.81,0,C+,1,nist,L6097,A
Ca,3646.03,0,C+,1,nist,L6097,A
Ca,3670.36,0,,3,nist,L1405,A
Ca,3676.34,0,D,1,nist,L6097,A
Ca,3679.26,0,D,1,nist,L6097,A
Ca,3684.75,0,,2,nist,L7323,A
Ca,3691.929,120,,3,nist,L1405,A
Ca,3695.16,0,,2,nist,L7323,A
Ca,3695.41,0,,2,nist,L7323,A
Ca,3707.08,170,C,2,nist,L7323,A
Ca,3737.96,180,C,2,nist,L7323,A
Ca,374.74,250,,4,nist,L7256,A
Ca,3740.44,0,,2,nist,L7323,A
Ca,3749.42,0,D,1,nist,L6097,A
Ca,3751.36,0,D,1,nist,L6097,A
Ca,3754.41,0,D,1,nist,L6097,A
Ca,3756.74,0,,2,nist,L7323,A
Ca,3759.46,0,,2,nist,L7323,A
Ca,3762.677,1200,C,3,nist,L1405,A
Ca,377.18,250,,5,nist,L7256,A
Ca,3811.10,0,,3,nist,L1405,A
Ca,3824.844,150,,3,nist,L1405,A
Ca,3834.276,0,,3,nist,L1405,A
Ca,387.08,200,,5,nist,L7256,A
Ca,3871.58,0,D,1,nist,L6097,A
Ca,3873.64,0,D,1,nist,L6097,A
Ca,3873.66,0,D,1,nist,L6097,A
Ca,3876.88,0,D,1,nist,L6097,A
Ca,3876.90,0,D,1,nist,L6097,A
Ca,3890.20,0,,1,nist,L6097,A
Ca,3924.59,0,,1,nist,L6097,A
Ca,3931.983,0,B,3,nist,L1405,A
Ca,3934.77,230,C,2,nist,L7323,A
Ca,3936.40,0,,1,nist,L6097,A
Ca,3947.16,0,,1,nist,L6097,A
Ca,3950.02,0,C,1,nist,L6097,A
Ca,3950.722,230,,3,nist,L1405,A
Ca,3958.17,0,C,1,nist,L6097,A
Ca,3969.59,220,C,2,nist,L7323,A
Ca,3973.69,0,,1,nist,L6097,A
Ca,3974.83,0,C,1,nist,L6097,A
Ca,403.724,2300000,B,3,nist,L262,A
Ca,4039.649,160,B,3,nist,L1405,A
Ca,4072.512,0,B,3,nist,L1405,A
Ca,4082.918,1000,C,3,nist,L1405,A
Ca,409.954,1200000,C,3,nist,L262,A
Ca,4098.26,0,D,2,nist,L7323,A
Ca,4099.69,0,D,1,nist,L6097,A
Ca,4099.73,0,D,1,nist,L6097,A
Ca,4110.98,0,D,2,nist,L7323,A
Ca,4111.44,0,D,2,nist,L7323,A
Ca,4137.414,390,B,3,nist,L1405,A
Ca,4138.251,0,B,3,nist,L1405,A
Ca,4148.853,0,C,3,nist,L1405,A
Ca,4154.736,500,B,3,nist,L1405,A
Ca,4165.484,430,B,3,nist,L1405,A
Ca,4176.829,410,B,3,nist,L1405,A
Ca,4185.380,500,B,3,nist,L1405,A
Ca,4205.796,0,B,3,nist,L1405,A
Ca,4207.36,0,D,2,nist,L7323,A
Ca,4208.420,800,B,3,nist,L1405,A
Ca,4212.795,0,B,3,nist,L1405,A
Ca,4214.331,400,B,3,nist,L1405,A
Ca,4221.26,0,D,2,nist,L7323,A
Ca,4227.92,0,B+,1,nist,L6097,A
Ca,4229.34,110,B,3,nist,L1405,A
Ca,4234.929,700,B,3,nist,L1405,A
Ca,4241.65,0,,1,nist,L6097,A
Ca,4241.936,600,B,3,nist,L1405,A
Ca,425.00,750,,5,nist,L7256,A
Ca,4257.824,0,B,3,nist,L1405,A
Ca,4273.098,410,B,3,nist,L1405,A
Ca,4273.925,0,,3,nist,L1405,A
Ca,4275.084,200,B,3,nist,L1405,A
Ca,4279.413,270,B,3,nist,L1405,A
Ca,4280.094,0,B,3,nist,L1405,A
Ca,4280.927,360,B,3,nist,L1405,A
Ca,4284.22,0,C+,1,nist,L6097,A
Ca,4284.776,0,B,3,nist,L1405,A
Ca,4285.594,500,B,3,nist,L1405,A
Ca,4290.57,0,C+,1,nist,L6097,A
Ca,4291.276,280,B,3,nist,L1405,A
Ca,4296.779,0,B,3,nist,L1405,A
Ca,4300.20,0,C+,1,nist,L6097,A
Ca,4302.215,240,B,3,nist,L1405,A
Ca,4302.704,290,B,3,nist,L1405,A
Ca,4303.74,0,C+,1,nist,L6097,A
Ca,4304.014,800,B,3,nist,L1405c98,A
Ca,4308.95,0,C+,1,nist,L6097,A
Ca,4319.86,0,C+,1,nist,L6097,A
Ca,4329.442,0,C,3,nist,L1405,A
Ca,4330.402,490,B,3,nist,L1405,A
Ca,4333.283,0,B,3,nist,L1405,A
Ca,4334.785,480,B,3,nist,L1405,A
Ca,434.57,600,,4,nist,L7256,A
Ca,4341.563,0,B,3,nist,L1405,A
Ca,4346.038,0,B,3,nist,L1405,A
Ca,4356.30,0,D,1,nist,L6097,A
