element,wavelength,intensity,acc,state,source,reference,unit
Zn,10035.852,0,,1,nist,L4741,A
Zn,10061.820,9500,,1,nist,"L4741,L20587",A
Zn,10062.678,9500,,1,nist,L4741,A
Zn,10117.975,15000,,1,nist,"L4741,L20587",A
Zn,10119.275,15000,,1,nist,L4741,A
Zn,1043.93,150000,,1,nist,L242,A
Zn,1050.32,140000,,1,nist,L242,A
Zn,10982.4,0,,1,nist,L3428,A
Zn,11057.276,170000,C,1,nist,"L4741,L3498",A
Zn,1108.32,25000,C,1,nist,L242,A
Zn,11264.315,19000,,1,nist,"L4741,L20587",A
Zn,11672.5,21000,,1,nist,L20587,A
Zn,11676.1,7700,,1,nist,L20587,A
Zn,11676.1,7700,,1,nist,L20587,A
Zn,11683.6,16000,,1,nist,L20587,A
Zn,11683.6,16000,,1,nist,L20587,A
Zn,13057.20,140000,,1,nist,"L4741,L3498",A
Zn,13154.19,100000,,1,nist,"L4741,L3498",A
Zn,1320.265,0,,1,nist,L3641,A
Zn,1320.279,0,,1,nist,L3641,A
Zn,1320.293,0,,1,nist,L3641,A
Zn,1320.310,0,,1,nist,L3641,A
Zn,1320.327,0,,1,nist,L3641,A
Zn,1320.346,0,,1,nist,L3641,A
Zn,1320.367,0,,1,nist,L3641,A
Zn,1320.386,0,,1,nist,L3641,A
Zn,1320.407,0,,1,nist,L3641,A
Zn,1320.430,0,,1,nist,L3641,A
Zn,1320.454,0,,1,nist,L3641,A
Zn,1320.478,0,,1,nist,L3641,A
Zn,1320.505,0,,1,nist,L3641,A
Zn,1320.533,0,,1,nist,L3641,A
Zn,1320.563,0,,1,nist,L3641,A
Zn,1320.595,0,,1,nist,L3641,A
Zn,1320.629,0,,1,nist,L3641,A
Zn,1320.665,0,,1,nist,L3641,A
Zn,1320.703,0,,1,nist,L3641,A
Zn,1320.744,0,,1,nist,L3641,A
Zn,1320.788,0,,1,nist,L3641,A
Zn,1320.835,0,,1,nist,L3641,A
Zn,1320.884,0,,1,nist,L3641,A
Zn,1320.939,0,,1,nist,L3641,A
Zn,1320.997,0,,1,nist,L3641,A
Zn,13200.22,4900,,1,nist,"L4741,L20587",A
Zn,1321.060,0,,1,nist,L3641,A
Zn,1321.128,0,,1,nist,L3641,A
Zn,1321.200,0,,1,nist,L3641,A
Zn,1321.280,0,,1,nist,L3641,A
Zn,1321.367,0,,1,nist,L3641,A
Zn,1321.461,0,,1,nist,L3641,A
Zn,1321.563,0,,1,nist,L3641,A
Zn,1321.676,0,,1,nist,L3641,A
Zn,1321.800,0,,1,nist,L3641,A
Zn,1321.937,0,,1,nist,L3641,A
Zn,1322.088,0,,1,nist,L3641,A
Zn,1322.255,0,,1,nist,L3641,A
Zn,1322.442,0,,1,nist,L3641,A
Zn,1322.650,0,,1,nist,L3641,A
Zn,1322.884,0,,1,nist,L3641,A
Zn,1323.149,0,,1,nist,L3641,A
Zn,1323.449,0,,1,nist,L3641,A
Zn,1323.792,0,,1,nist,L3641,A
Zn,1324.184,0,,1,nist,L3641,A
Zn,1324.639,0,,1,nist,L3641,A
Zn,1325.166,0,,1,nist,L3641,A
Zn,1325.238,0,,1,nist,L3641,A
Zn,1325.785,0,,1,nist,L3641,A
Zn,1325.873,0,,1,nist,L3641,A
Zn,1326.519,0,,1,nist,L3641,A
Zn,1326.624,0,,1,nist,L3641,A
Zn,1327.395,0,,1,nist,L3641,A
Zn,1327.520,0,,1,nist,L3641,A
Zn,1328.457,0,,1,nist,L3641,A
Zn,1328.610,0,,1,nist,L3641,A
Zn,1329.758,0,,1,nist,L3641,A
Zn,1329.945,0,,1,nist,L3641,A
Zn,1331.375,0,,1,nist,L3641,A
Zn,1331.610,0,,1,nist,L3641,A
Zn,1333.422,0,,1,nist,L3641,A
Zn,1333.721,0,,1,nist,L3641,A
Zn,1336.067,0,,1,nist,L3641,A
Zn,1336.451,0,,1,nist,L3641,A
Zn,1339.569,0,,1,nist,L3641,A
Zn,1340.001,0,,1,nist,L3641,A
Zn,1340.074,0,,1,nist,L3641,A
Zn,1344.343,0,,1,nist,L3641,A
Zn,1344.956,0,,1,nist,L3641,A
Zn,1345.023,0,,1,nist,L3641,A
Zn,1351.098,0,,1,nist,L3641,A
Zn,1352.003,0,,1,nist,L3641,A
Zn,1352.048,0,,1,nist,L3641,A
Zn,1361.111,0,,1,nist,L3641,A
Zn,1362.483,0,,1,nist,L3641,A
Zn,1362.526,0,,1,nist,L3641,A
Zn,13640.21,0,,1,nist,L4741,A
Zn,13686.88,29000,,1,nist,"L4741,L20587",A
Zn,13689.72,0,,1,nist,L4741,A
Zn,1376.911,0,,1,nist,"L3641,L3428",A
Zn,1378.987,0,,1,nist,L3641,A
Zn,13788.86,0,,1,nist,L4741,A
Zn,1379.329,0,,1,nist,L3641,A
Zn,13793.38,0,,1,nist,L4741,A
Zn,13796.17,0,,1,nist,L4741,A
Zn,1404.119,160,,1,nist,"L3641,L3428",A
Zn,14042.54,74000,,1,nist,"L4741,L3498",A
Zn,1407.438,0,,1,nist,L3641,A
Zn,1408.803,0,,1,nist,L3641,A
Zn,1457.570,1500,,1,nist,"L3641,L3428",A
Zn,1463.304,0,,1,nist,L3641,A
Zn,1468.846,0,,1,nist,L3641,A
Zn,15684.55,42000,,1,nist,L18676,A
Zn,15685.61,0,,1,nist,L4741,A
Zn,1589.567,2000,,1,nist,"L3641,L3428",A
Zn,1601.063,0,,1,nist,"L3641,L3428",A
Zn,1632.002,0,,1,nist,"L3641,L3428",A
Zn,16487.88,19000,,1,nist,L18676,A
Zn,16496.63,32000,,1,nist,L18676,A
Zn,16509.72,47000,,1,nist,L18676,A
Zn,18422.69,14000,,1,nist,L18676,A
Zn,18779.89,1200,,1,nist,L18676,A
Zn,18836.98,390,,1,nist,L18676,A
Zn,2041.58,120000,,1,nist,L736,A
Zn,2045.58,12000,,1,nist,L736,A
Zn,2049.078,23000,,1,nist,L736,A
Zn,2049.617,12000,,1,nist,L736,A
Zn,2053.52,90000,,1,nist,L736,A
Zn,2070.79,550000,,1,nist,L736,A
Zn,2079.7436,460000,,1,nist,L736,A
Zn,2087.61,1600000,,1,nist,L736,A
Zn,2087.9973,340000,,1,nist,L736,A
Zn,2097.5960,460000,,1,nist,L736,A
Zn,2105.0928,540000,,1,nist,L736,A
Zn,2139.24775,80000000,A,1,nist,L9761,A
Zn,22957.94,1600,,1,nist,L18676,A
Zn,2336.476,0,,1,nist,L8903,A
Zn,2342.788,0,,1,nist,L8903,A
Zn,2346.895,0,,1,nist,L8903,A
Zn,2350.949,0,,1,nist,L8903,A
Zn,2361.68,0,,1,nist,L3428,A
Zn,2361.816,0,,1,nist,"L8903,L3428",A
Zn,2368.506,0,,1,nist,"L8903,L3428",A
Zn,2372.50,0,,1,nist,L3428,A
Zn,2374.992,0,,1,nist,"L8903,L3428",A
Zn,2376.702,0,,1,nist,"L8903,L3428",A
Zn,2382.9,0,,1,nist,L3428,A
Zn,2387.53,0,,1,nist,L3428,A
Zn,2389.03,0,,1,nist,L3428,A
Zn,23898.20,1200,,1,nist,L18676,A
Zn,2394.58,0,,1,nist,L3428,A
Zn,2395.63,0,,1,nist,L18491,A
Zn,2395.63,0,,1,nist,L18491,A
Zn,2396.48,0,,1,nist,L18491,A
Zn,2396.48,0,,1,nist,L18491,A
Zn,2396.48,0,,1,nist,L18491,A
Zn,2397.88,0,,1,nist,L3428,A
Zn,2399.96,0,,1,nist,L3428,A
Zn,2403.55,0,,1,nist,L3428,A
Zn,2405.93,0,,1,nist,L18491,A
Zn,2405.93,0,,1,nist,L18491,A
Zn,24050.81,2600,,1,nist,L18676,A
Zn,2406.63,0,,1,nist,L18491,A
Zn,2406.63,0,,1,nist,L18491,A
Zn,2406.63,0,,1,nist,L18491,A
Zn,2407.33,0,,1,nist,L18491,A
Zn,2407.33,0,,1,nist,L18491,A
Zn,2407.33,0,,1,nist,L18491,A
Zn,2408.53,0,,1,nist,L18491,A
Zn,2408.53,0,,1,nist,L18491,A
Zn,2408.53,0,,1,nist,L18491,A
Zn,2408.86,3400,,1,nist,L3428,A
Zn,2409.79,0,,1,nist,L3428,A
Zn,2411.73,0,,1,nist,L18491,A
Zn,2416.21,3500,,1,nist,L3428,A
Zn,2422.56,0,,1,nist,L3428,A
Zn,2425.84,0,,1,nist,L18491,A
Zn,2425.84,0,,1,nist,L18491,A
Zn,2427.37,3700,,1,nist,L3428,A
Zn,2427.84,0,,1,nist,L18491,A
Zn,2427.84,0,,1,nist,L18491,A
Zn,2427.84,0,,1,nist,L18491,A
Zn,2429.34,0,,1,nist,L18491,A
Zn,2429.34,0,,1,nist,L18491,A
Zn,2429.34,0,,1,nist,L18491,A
Zn,2430.04,0,,1,nist,L18491,A
Zn,2430.04,0,,1,nist,L18491,A
Zn,2430.04,0,,1,nist,L18491,A
Zn,2431.04,0,,1,nist,L18491,A
Zn,2431.53,3800,,1,nist,L3428,A
Zn,24324.38,7400,,1,nist,L18676,A
Zn,2434.54,0,,1,nist,L18491,A
Zn,2437.0,0,,1,nist,L18491,A
Zn,2437.0,0,,1,nist,L18491,A
Zn,2437.0,0,,1,nist,L18491,A
Zn,24381.68,3500,,1,nist,L18676,A
Zn,2439.14,0,,1,nist,L18491,A
Zn,2439.14,0,,1,nist,L18491,A
Zn,2439.14,0,,1,nist,L18491,A
Zn,2440.85,40000,,1,nist,L3428,A
Zn,2445.54,0,,1,nist,L18491,A
Zn,2450.46,4200,,1,nist,L3428,A
Zn,2458.54,4300,,1,nist,L3428,A
Zn,2459.14,0,,1,nist,L18491,A
Zn,2459.14,0,,1,nist,L18491,A
Zn,2459.14,0,,1,nist,L18491,A
Zn,2462.34,0,,1,nist,L18491,A
Zn,2462.34,0,,1,nist,L18491,A
Zn,2462.34,0,,1,nist,L18491,A
Zn,2464.22,46000,,1,nist,L3428,A
Zn,2468.90,0,,1,nist,L18491,A
Zn,2468.90,0,,1,nist,L18491,A
Zn,2470.13,13000,,1,nist,L3428,A
Zn,2475.38,0,,1,nist,L18491,A
Zn,2475.38,0,,1,nist,L18491,A
Zn,2475.38,0,,1,nist,L18491,A
Zn,2476.60,0,,1,nist,L18491,A
Zn,2476.60,0,,1,nist,L18491,A
Zn,2476.60,0,,1,nist,L18491,A
Zn,2480.49,50000,,1,nist,L3428,A
Zn,2485.8,0,,1,nist,L18491,A
Zn,2485.8,0,,1,nist,L18491,A
Zn,2485.8,0,,1,nist,L18491,A
Zn,2487.05,0,,1,nist,L18491,A
Zn,2487.05,0,,1,nist,L18491,A
Zn,2487.05,0,,1,nist,L18491,A
Zn,2488.30,0,,1,nist,L18491,A
Zn,2488.30,0,,1,nist,L18491,A
Zn,2488.30,0,,1,nist,L18491,A
Zn,2488.30,0,,1,nist,L18491,A
Zn,2492.23,150000,,1,nist,L3428,A
Zn,2494.07,56000,,1,nist,L3428,A
Zn,2500.25,0,,1,nist,L18491,A
Zn,2500.25,0,,1,nist,L18491,A
Zn,2510.0,0,,1,nist,L18491,A
Zn,2510.0,0,,1,nist,L18491,A
Zn,2510.0,0,,1,nist,L18491,A
Zn,2511.24,0,,1,nist,L18491,A
Zn,2511.24,0,,1,nist,L18491,A
Zn,2511.24,0,,1,nist,L18491,A
Zn,2512.41,0,,1,nist,L18491,A
Zn,2512.41,0,,1,nist,L18491,A
Zn,2512.41,0,,1,nist,L18491,A
Zn,2516.564,180000,,1,nist,L3284,A
Zn,2524.41,0,,1,nist,L18491,A
Zn,2530.85,19000,,1,nist,L3428,A
Zn,2543.08,210000,,1,nist,L3428,A
Zn,2562.51,23000,,1,nist,L18491,A
Zn,2562.51,23000,,1,nist,L18491,A
Zn,2562.51,23000,,1,nist,L18491,A
Zn,2568.57,250000,,1,nist,L3428,A
Zn,2570.63983,480000,,1,nist,L9761,A
Zn,2572.52,0,,1,nist,L18491,A
Zn,2572.52,0,,1,nist,L18491,A
Zn,2572.52,0,,1,nist,L18491,A
Zn,2575.04,25000,,1,nist,L18491,A
Zn,2575.04,25000,,1,nist,L18491,A
Zn,2575.04,25000,,1,nist,L18491,A
Zn,2582.79,0,,1,nist,L18491,A
Zn,2583.20677,810000,,1,nist,L9761,A
Zn,2583.26249,220000,,1,nist,L9761,A
Zn,2586.02,0,,1,nist,L18491,A
Zn,2586.22,0,,1,nist,L18491,A
Zn,2598.03,0,,1,nist,L18491,A
Zn,2598.71,0,,1,nist,L18491,A
Zn,2599.08,0,,1,nist,L18491,A
Zn,2601.10,28000,,1,nist,L18491,A
Zn,2601.10,28000,,1,nist,L18491,A
Zn,2601.10,28000,,1,nist,L18491,A
Zn,2609.33669,1300000,,1,nist,L9761,A
Zn,2609.42303,400000,,1,nist,L9761,A
Zn,2609.4792,15000,,1,nist,L9761,A
Zn,2624.57,11000,,1,nist,L18491,A
Zn,2625.28,0,,1,nist,L18491,A
Zn,2671.3224,170000,,1,nist,L9761,A
Zn,2684.95587,430000,,1,nist,L9761,A
Zn,2713.28952,520000,,1,nist,L9761,A
Zn,2738.01,30000,,1,nist,L18491,A
Zn,2738.01,30000,,1,nist,L18491,A
Zn,2738.01,30000,,1,nist,L18491,A
Zn,2752.35,29000,,1,nist,L18491,A
Zn,2752.35,29000,,1,nist,L18491,A
Zn,2752.35,29000,,1,nist,L18491,A
Zn,2755.21,0,,1,nist,L18491,A
Zn,2757.26511,540000,,1,nist,L9761,A
Zn,2769.67,0,,1,nist,L18491,A
Zn,2771.67194,1000000,,1,nist,L9761,A
Zn,2771.79217,580000,,1,nist,L9761,A
Zn,2782.12,97000,,1,nist,L18491,A
Zn,2782.12,97000,,1,nist,L18491,A
Zn,2782.12,97000,,1,nist,L18491,A
Zn,2796.52,0,,1,nist,L18491,A
Zn,2799.78,0,,1,nist,L18491,A
Zn,2801.68895,1100000,,1,nist,L9761,A
Zn,2801.87554,530000,,1,nist,L9761,A
Zn,2801.9985,69000,,1,nist,L9761,A
Zn,2810.63,0,,1,nist,L18491,A
Zn,2839.93,0,,1,nist,L18491,A
Zn,3019.2351,91000,,1,nist,L9761,A
Zn,3036.6624,150000,,1,nist,L9761,A
Zn,3072.9553,180000,,1,nist,L9761,A
Zn,3076.79073,88000,B,1,nist,L9761,A
Zn,31834.45,420,,1,nist,L18676,A
Zn,31925.85,970,,1,nist,L18676,A
Zn,31934.39,260,,1,nist,L18676,A
Zn,31977.24,3200,,1,nist,L18676,A
Zn,32129.43,1700,,1,nist,L18676,A
Zn,32142.57,230,,1,nist,L18676,A
Zn,3283.27131,360000,B,1,nist,L9761,A
Zn,3303.53376,1400000,B,1,nist,L9761,A
Zn,3303.89045,550000,B,1,nist,L9761,A
Zn,33359.96,1800,,1,nist,L18676,A
Zn,3345.97507,2900000,B,1,nist,L9761,A
Zn,3346.53121,530000,B,1,nist,L9761,A
Zn,3346.8972,75000,B,1,nist,L9761,A
Zn,34716.8,0,,1,nist,L18676,A
Zn,3516.12,18000,,1,nist,L3428,A
Zn,36275.3,590,,1,nist,L18676,A
Zn,36295.55,890,,1,nist,L18676,A
Zn,36325.36,1300,,1,nist,L18676,A
Zn,37253.6,0,,1,nist,L18676,A
